logFC	logCPM	F	PValue	FDR
comp5981_c0_seq1	-0.454652974504454	-0.573958576451989	0.445073261878386	0.511506759109015	0.76903204542402
comp15566_c0_seq1	-0.229435962141782	-2.70702609761474	0.440145894410003	0.511531618209453	0.76903204542402
comp13732_c0_seq1	-0.131834997014631	-0.842266003246558	0.44014465207581	0.511532210308528	0.76903204542402
comp8789_c0_seq1	-0.174508734911989	-2.67692121797429	0.440130375850183	0.511539014474326	0.76903204542402
comp967_c0_seq1	0.116951932792128	-1.10496629279846	0.440125456511376	0.511541359108401	0.76903204542402
comp3510_c0_seq1	-0.0960530919038418	-0.609149778860545	0.440050413247418	0.511577128257023	0.76903204542402
comp4252_c0_seq1	-0.310573821220437	-3.29615540347129	0.440022110193166	0.511590619969978	0.76903204542402
comp5214_c0_seq1	-0.150792905649847	-1.34921153500653	0.439944570856543	0.511627585221553	0.76903204542402
comp47675_c0_seq1	0.170432729723937	-1.89217411354185	0.439838265315762	0.511678271819676	0.76903204542402
comp69_c0_seq1	0.122874241833466	2.15610817935282	0.439543106202073	0.511819050489734	0.769033018573549
comp8788_c0_seq1	-0.160784246434156	-1.11209087387816	0.439537875072205	0.511821546138645	0.769033018573549
comp940_c0_seq1	0.135596049637708	1.32328196515852	0.439413536946678	0.511880871256413	0.769033018573549
comp20485_c0_seq1	-0.153386519806087	-1.32046654523098	0.439059342631543	0.512049933624534	0.769125073336278
comp7093_c0_seq1	0.0924517744898798	0.164878001968967	0.439003085374561	0.512076795150187	0.769125073336278
comp15338_c0_seq1	0.192774377255489	-3.0997050527084	0.438779336658573	0.512183654575334	0.769184444573238
comp2362_c0_seq1	0.181733098618907	-1.74670118501321	0.43826687521114	0.51242854789594	0.769451068764881
comp7588_c0_seq1	0.293196697844086	-3.15629832783527	0.438092682559692	0.512511837614245	0.769470196439839
comp3240_c0_seq1	0.247560525047538	-3.04200530086634	0.437958532378546	0.512575997453359	0.769470196439839
comp19373_c0_seq1	0.173216378925845	-2.09759131411316	0.437791795784708	0.512655762151328	0.769488822338296
comp101_c0_seq1	-0.0786940170513055	2.61944857876452	0.43753244509248	0.512779875904747	0.76957400188332
comp31007_c0_seq1	0.217282340805402	-2.69952904444729	0.437135647203197	0.512969868686655	0.769758016534395
comp12443_c0_seq1	-0.110712328521192	-0.444920363046885	0.436334760728301	0.513353724802464	0.770071066909084
comp5166_c0_seq1	0.177898781190364	-1.50625714246849	0.436316170628659	0.513362640871271	0.770071066909084
comp4460_c0_seq1	-0.134584782929593	-1.41968858830534	0.436206610294357	0.513415193092403	0.770071066909084
comp6273_c0_seq1	0.211386898951612	-2.55677681528904	0.436124200282676	0.513454728540805	0.770071066909084
comp27338_c0_seq1	-0.30764194917325	-2.65453197531752	0.436856987583542	0.513586773051568	0.770071066909084
comp6863_c0_seq1	-0.237820713173671	-2.83550497179768	0.435752045881649	0.513633333375764	0.770071066909084
comp29202_c0_seq1	-0.151218095793109	-0.128074359734411	0.435952252357698	0.513650343999232	0.770071066909084
comp20798_c0_seq1	-0.200588999573734	-2.26462287318703	0.433846285414388	0.514549676581378	0.771318134794077
comp15759_c0_seq1	0.205329448147092	-2.77544378810221	0.432937072507716	0.514987874082186	0.771873717333363
comp15126_c0_seq1	0.19923481597357	-2.65101250393002	0.432636739762249	0.51513276582477	0.771983819401464
comp4945_c0_seq1	-0.105936677207615	-0.591002980948333	0.432504710652007	0.515196484516523	0.771983819401464
comp91966_c0_seq1	0.172106120106063	-2.70053873766081	0.431859063871161	0.515508282494029	0.772349720552366
comp28498_c0_seq1	-0.229399351079067	-2.97484629777175	0.43147628709067	0.515693292783738	0.77252559359578
comp3653_c0_seq1	-0.223557005494811	-1.39741998416679	0.431691271967124	0.515887715853489	0.772651606079233
comp7992_c0_seq1	-0.306617565627885	-3.39379893238039	0.43102270348479	0.515912679549404	0.772651606079233
comp11429_c0_seq1	0.175826199267034	-2.0297666177514	0.430839559139154	0.516001308828117	0.772683045229049
comp20215_c0_seq1	-0.207158948514529	-2.51022463098542	0.429701902162561	0.516552464107451	0.773406992131523
comp98038_c0_seq1	-0.249492944141243	-3.01685202416923	0.429348874408097	0.516723706933344	0.773499007091127
comp17888_c0_seq1	0.205917308833479	-1.49585114417146	0.42973389567514	0.516754366777176	0.773499007091127
comp2833_c0_seq1	-0.244004178857071	-0.68218322528164	0.432316099786632	0.516817044916541	0.773499007091127
comp13574_c0_seq1	0.139476390665823	-1.29244512305393	0.428997461741947	0.516894266796226	0.773513243893121
comp5838_c0_seq1	-0.299750981979396	-3.35808715656806	0.428498107708021	0.517136803373182	0.773577366476803
comp23791_c0_seq1	-0.240897243206368	-2.88349370436781	0.428487510059838	0.517141952856045	0.773577366476803
comp8804_c0_seq1	-0.106074647469747	-0.16457318250182	0.42845049896939	0.517159937561059	0.773577366476803
comp5343_c0_seq1	-0.109064239929297	-0.881853020915518	0.428214183293172	0.51727479613416	0.773577366476803
comp38926_c0_seq1	-0.149480008464401	-1.69741058873484	0.427947020497834	0.517404702399644	0.773577366476803
comp728_c0_seq1	-0.127400318639582	-0.765778895999033	0.427941317656792	0.517407476005304	0.773577366476803
comp35012_c0_seq1	0.129501521137954	-1.64842128957625	0.427933821256195	0.517411121958093	0.773577366476803
comp7704_c0_seq1	-0.11428069701149	-0.793403021817549	0.427425247410617	0.517658579240884	0.773668875186204
comp20903_c0_seq1	0.230495517898603	-2.57013376812195	0.427397958637253	0.51767186313594	0.773668875186204
comp3491_c0_seq1	0.190669781396531	-1.91516376338323	0.427390493144504	0.51767549736724	0.773668875186204
comp16740_c0_seq1	-0.224619417591446	-2.98358151407774	0.426776368240693	0.517974611828295	0.773729633314927
comp10442_c0_seq1	-0.115128273575094	-0.397585366777197	0.426631579077727	0.518045177505172	0.773729633314927
comp7635_c0_seq1	-0.194825377791127	-2.09837770606766	0.42662746954756	0.518047180611262	0.773729633314927
comp2469_c0_seq1	-0.0918056086819301	1.12748450788362	0.426617704742197	0.518051940320595	0.773729633314927
comp21847_c0_seq1	0.199596319774545	-2.40280030778619	0.426611850595663	0.518054793874814	0.773729633314927
comp2824_c0_seq1	0.143431186763549	0.646010762073701	0.426548486978494	0.518160276018652	0.77374038629957
comp11199_c0_seq1	0.174460324131417	-2.05638773942552	0.426278835567874	0.518217165466746	0.77374038629957
comp12866_c0_seq1	-0.204487057159056	-2.46897414748447	0.426151241936213	0.518279401707693	0.77374038629957
comp18598_c0_seq1	0.202667664758183	-2.35604055556558	0.426017113418986	0.518344839863268	0.77374038629957
comp18316_c0_seq1	-0.227824003489463	-2.97323652456297	0.425902762872149	0.518400640470668	0.77374038629957
comp14410_c0_seq1	0.173213226040773	-1.25464453041559	0.425334328544529	0.518678183603063	0.774053503524675
comp38752_c0_seq1	0.125571449079672	-1.6881558980422	0.425103796277371	0.518790818765028	0.774120469379792
comp951_c0_seq1	0.153952190781218	-1.98919289957901	0.423858298180923	0.519400110991271	0.774928414256795
comp9483_c0_seq1	-0.200176777497958	-0.338024824882347	0.4258171630935	0.519486054225275	0.774955430069149
comp110596_c0_seq1	0.278324625236214	-3.00267250881442	0.423189690315963	0.519727719658639	0.77514195355155
comp9694_c0_seq1	-0.237827727679829	-3.27269830499977	0.423150787117674	0.51974679308516	0.77514195355155
comp24381_c0_seq1	-0.156103477667879	-1.85251419803161	0.42253732825548	0.520047725075502	0.775380541819234
comp484_c0_seq1	-0.105543377698027	-0.379879941219958	0.422475939468834	0.520077856507707	0.775380541819234
comp35265_c0_seq1	-0.154286761960722	-1.41206507570775	0.422409664568274	0.52011038970245	0.775380541819234
comp4479_c0_seq1	-0.173139074535835	-1.94083344729691	0.422065040290801	0.520279618591482	0.775531623537198
comp26139_c0_seq1	-0.309914085574155	-2.63420102496024	0.422805120485746	0.520559771618618	0.775847988385008
comp466_c0_seq1	-0.124899370803392	-0.732022033351777	0.421273609786408	0.520668627200535	0.775909000409458
comp2175_c0_seq1	-0.192062377258162	-2.02375436348804	0.421010657734722	0.520797990473918	0.776000553433422
comp1244_c0_seq1	0.243297388556769	-1.76953223132575	0.421840290675615	0.520980232203414	0.776055784331228
comp5094_c0_seq1	0.0958519505421044	2.02890595017676	0.420617949132902	0.520991296922527	0.776055784331228
comp11209_c0_seq1	-0.198481730128927	-1.9723473563712	0.420308030451512	0.521143941931797	0.776055784331228
comp3772_c0_seq1	-0.106462806983673	-1.22169125631784	0.420302315338962	0.521146757564485	0.776055784331228
comp9602_c0_seq1	-0.214498676558427	-3.08497414333696	0.420245565024882	0.521174717908717	0.776055784331228
comp3397_c0_seq1	0.14310175940074	-1.40741716888395	0.419929531208147	0.521330474091221	0.776117302947599
comp7450_c0_seq1	-0.142161962006977	-1.41250340615034	0.419886056979519	0.521351906759443	0.776117302947599
comp7273_c0_seq1	-0.142085932791842	-1.71901239012396	0.419329556163444	0.521626399980178	0.776155738137731
comp2246_c0_seq1	-0.0967809742628482	-0.0611075582396674	0.419139589609252	0.521720160192954	0.776155738137731
comp403_c0_seq1	0.0946791843870423	0.507183637859134	0.419105813590285	0.521736833914755	0.776155738137731
comp10298_c0_seq1	-0.178950681167503	-1.47947748703986	0.419085905980789	0.521746661867024	0.776155738137731
comp22462_c0_seq1	-0.254152651205977	-3.16577472247119	0.41865624892304	0.521958855343922	0.776155738137731
comp44607_c0_seq1	-0.125016679267933	-0.236907427719561	0.418477624798985	0.522047117607706	0.776155738137731
comp11773_c0_seq1	-0.117348994437914	-1.56703748737041	0.418394410803371	0.522088244714852	0.776155738137731
comp2174_c0_seq1	-0.159065202747308	-2.25651802926277	0.418333108271895	0.522118546181761	0.776155738137731
comp19293_c0_seq1	-0.131559084954964	-1.36431920169594	0.418274683489765	0.522147428140217	0.776155738137731
comp4915_c0_seq1	-0.113323744429057	-0.308660518345138	0.418201313318166	0.522183702339536	0.776155738137731
comp10271_c0_seq1	0.123687648869463	-0.0746523944038299	0.418138098221439	0.522214959509016	0.776155738137731
comp12133_c0_seq1	-0.279522864096105	-2.82263129180791	0.418364012890735	0.522249849621792	0.776155738137731
comp15244_c0_seq1	0.117960103952797	-0.51559969561442	0.418037785343299	0.522264566861608	0.776155738137731
comp4736_c0_seq1	-0.225377133393626	-2.91634574388581	0.417907727310032	0.522328896603893	0.776155738137731
comp6080_c0_seq1	-0.112542069730778	-0.591516998033723	0.417609122329815	0.522476647591452	0.776274316827252
comp7516_c0_seq1	0.137025120213215	-2.11098131635036	0.416862270308944	0.522846522838225	0.77672284485096
comp14226_c0_seq1	0.198827710337311	-2.55427765692858	0.416696458108109	0.52292870461608	0.776743924266558
comp5820_c0_seq1	0.226188812800785	-2.70365666130931	0.416408245261072	0.523071607446297	0.776855179857839
comp5201_c0_seq1	0.242340942075325	-2.82068758580278	0.416173938120972	0.523187834424479	0.77692679324909
comp5952_c0_seq1	-0.209109905921757	-2.65706089032853	0.415988795675319	0.523279706421605	0.776962225911153
comp3330_c0_seq1	0.0993431760369005	1.04545751886004	0.41559527633253	0.523475076568654	0.777151302757675
comp2406_c0_seq1	0.130361070873827	-1.22543030624034	0.415253992407159	0.523644620030007	0.777231904153678
comp4599_c0_seq1	-0.166025159902338	-2.19541838828419	0.415094116986508	0.523724077230836	0.777231904153678
comp14311_c0_seq1	-0.154089314082503	-1.87954470105195	0.415075214240717	0.523733473229606	0.777231904153678
comp10215_c0_seq1	-0.178625122495449	-1.54128725425175	0.414662724119339	0.523938585731203	0.777435303726882
comp10280_c0_seq1	0.152914820260428	-2.32187468597536	0.414400998044982	0.524068805382001	0.777527536712206
comp5055_c0_seq1	-0.109416615822155	-0.433038926234961	0.414012825697672	0.524262045008398	0.777713232330339
comp9460_c0_seq1	0.102111657596119	-0.534626909826326	0.41374763696444	0.524394135066761	0.777808179564097
comp3451_c0_seq1	-0.23845887158166	-3.18405831028659	0.413461212731762	0.524536870069774	0.777918889222004
comp2621_c0_seq1	0.146510115564579	-2.04911220712917	0.413295202198115	0.524619630955542	0.777920693603768
comp22486_c0_seq1	-0.224250098638224	-2.2040011907647	0.413287843102992	0.524674277329922	0.777920693603768
comp3820_c0_seq1	0.284190952299347	-1.05919621331759	0.416395113286959	0.524775543207253	0.777939354109135
comp17105_c0_seq1	0.28835667002165	-0.443848854317998	0.416821327579886	0.524823056908185	0.777939354109135
comp7126_c0_seq1	0.199031680307794	-2.60827022399941	0.412449653615944	0.525041527216054	0.778162221966294
comp23973_c0_seq1	0.171723208202719	-2.30474765151606	0.411902077174047	0.525315074448431	0.778466650732764
comp20157_c0_seq1	0.18052225228839	-2.44122216497096	0.411526147511592	0.52550302323842	0.778644168284787
comp15077_c0_seq1	0.287273697486389	-1.97943764678781	0.41329619416276	0.525621074787043	0.778702811793626
comp17319_c0_seq1	0.195517038592541	-2.47125868514319	0.411174526548377	0.525678928969927	0.778702811793626
comp7879_c0_seq1	0.285946985537595	-3.07449358297233	0.410785989245573	0.525873426970922	0.778889929951486
comp14668_c0_seq1	-0.17193615249122	-0.670730373660853	0.411325153544202	0.525951536045927	0.77890463414424
comp3576_c0_seq1	-0.146107879864584	-1.78672004688585	0.410411760972715	0.526060885348477	0.778938303313897
comp8790_c0_seq1	0.165058550629135	-2.18065183011742	0.410296486649244	0.526118652953475	0.778938303313897
comp4031_c0_seq1	0.118574585445851	-1.15428978627984	0.410126270950887	0.526203974451343	0.778938303313897
comp4185_c0_seq1	-0.267361271725327	-3.29186194355055	0.410040437380544	0.526247008488853	0.778938303313897
comp5815_c0_seq1	0.260139736348895	-3.25386993980047	0.409647342990067	0.526444174253901	0.779078082031501
comp12454_c0_seq1	-0.236923403047182	-2.79987281996202	0.409316796022234	0.526610071638948	0.779078082031501
comp20375_c0_seq1	-0.169921028068938	-2.15370390236236	0.409207542673904	0.526664925389014	0.779078082031501
comp19191_c0_seq1	0.149671804165484	-2.04928151632772	0.409146572598058	0.526695541658006	0.779078082031501
comp11306_c0_seq1	0.216602871954574	-2.17123668646534	0.409121012873266	0.526708377495809	0.779078082031501
comp481_c0_seq1	0.0866894254769685	0.777998013533963	0.408924805118776	0.526806929978746	0.779078082031501
comp6465_c0_seq1	0.130983975662298	-1.41406748883415	0.408901140611849	0.526818818600608	0.779078082031501
comp52062_c0_seq1	-0.171658475537965	-2.7264703622919	0.408733465002358	0.526903069761258	0.779101820987913
comp7141_c0_seq1	-0.0899865961776848	0.365122273405839	0.408263687067076	0.527139247193759	0.77931808500033
comp13523_c0_seq1	0.140368771243604	-0.634651034167158	0.408059618469178	0.527241901113844	0.77931808500033
comp16052_c0_seq1	-0.159740234270678	-1.99409343464626	0.408035609268947	0.527253981002062	0.77931808500033
comp2657_c0_seq1	0.147612309712365	-1.41282335632698	0.407771476896578	0.5273869086645	0.779352314670051
comp39577_c0_seq1	-0.175921634059789	-2.01833540363916	0.407524331759407	0.527511342476007	0.779352314670051
comp3503_c0_seq1	-0.171523336526933	-1.42007911038865	0.407465658374832	0.527540891470911	0.779352314670051
comp8803_c0_seq1	-0.107893825101893	-0.933699989226232	0.407447530071326	0.527550021826287	0.779352314670051
comp1188_c0_seq1	-0.52175220342064	-0.881814653845378	0.411054257929443	0.52796422120183	0.779863364754294
comp16730_c0_seq1	0.170396943621198	-1.80903769083957	0.40539065279226	0.528587842141408	0.780683582239619
comp1986_c0_seq1	-0.123827245611787	-1.2297709072954	0.404982054973327	0.528794447387423	0.7808545531054
comp9037_c0_seq1	-0.141222611100121	-1.26441017131119	0.404891397294653	0.528840307893599	0.7808545531054
comp2323_c0_seq1	0.128178592184292	-0.693676434332384	0.404649153091401	0.528962886222506	0.780934610003349
comp11179_c0_seq1	0.115409961705753	-0.507155153131179	0.404203680812667	0.529188435537185	0.781051418638071
comp6094_c0_seq1	-0.144267508956367	-0.65162184617798	0.404171204399889	0.529204885692436	0.781051418638071
comp3089_c0_seq1	-0.174037253579002	-2.00786332921226	0.404075115494571	0.529253562706965	0.781051418638071
comp243_c0_seq1	-0.160736987542422	-0.0220143105381291	0.40475191211776	0.529315483464281	0.781051418638071
comp3631_c0_seq1	-0.107208858464995	-0.879830095348906	0.403508446773581	0.529540793702169	0.781240017326121
comp12729_c0_seq1	0.301688666186939	-3.14736095691077	0.403534801550382	0.529580067767287	0.781240017326121
comp17143_c0_seq1	-0.114527411881753	-1.05444129866457	0.403249997651472	0.529671889934841	0.781274586264122
comp24147_c0_seq1	0.268492852411629	-2.73136294181046	0.402979552702373	0.529914319261769	0.781531265588233
comp17262_c0_seq1	-0.143505691496373	-1.70201501954353	0.4026119755711	0.52999577531839	0.781550501773239
comp22266_c0_seq1	-0.139069021241485	0.267322533308293	0.401829596310795	0.530467667582384	0.782118285296219
comp6135_c0_seq1	-0.130230736854694	-1.17658539726625	0.401490396484673	0.530566011364986	0.782118285296219
comp2792_c0_seq1	0.259677887325839	-2.43203317569021	0.401877157569098	0.530586196695177	0.782118285296219
